{505.082157, -61.75115, 32.906}
{481.214663, -61.75115, 32.906}
{403.894703, -76.062363, 32.906}
{405.315552, -82.272069, 32.906}
{407.134995, -76.210648, 32.906}
{405.315552, -80.259415, 32.906}
{405.315552, -77.240433, 32.906}
{408.031118, -103.493828, 32.906}
{405.007782, -87.755864, 32.906}
{407.638885, -87.280248, 32.906}
{409.34667, -97.79568, 32.906}
{406.323334, -91.757716, 32.906}
{412.677775, -95.330866, 32.906}
{423.240946, -105.054324, 32.906}
{433.478037, -105.87946, 32.906}
{457.344246, -105.87946, 32.906}
{481.210463, -105.879461, 32.906}
{469.277358, -105.879462, 32.906}
{445.411142, -105.879461, 32.906}
{493.143567, -105.87946, 32.906}
{505.076671, -105.879461, 32.906}
{415.878733, -106.727163, 32.906}
{521.857723, 19.541155, 32.906}
{529.868896, 36.561111, 32.906}
{527.853353, 27.389814, 32.906}
{526.126689, 32.484568, 32.906}
{527.853333, 44.611729, 32.906}
{518.077822, 46.221745, 32.906}
{522.877787, 27.33858, 32.906}
{524.604451, 14.451852, 32.906}
{533.135559, 14.451852, 32.906}
{535.151103, 2.375926, 32.906}
{528.160014, 11.525926, 32.906}
{525.837789, 25.37716, 32.906}
{541.673309, 11.339814, 32.906}
{535.151103, 10.426543, 32.906}
{543.688863, -10.799383, 32.906}
{534.675557, -3.735802, 32.906}
{534.675557, -29.814198, 32.906}
{535.004004, -18.671786, 32.906}
{534.926409, -38.490922, 32.906}
{541.673309, -36.963888, 32.906}
{539.657756, -18.85, 32.906}
{543.688863, -26.900618, 32.906}
{541.673309, -49.039814, 32.906}
{533.611104, 33.479012, 32.906}
{515.20929, -63.535801, 32.906}
{522.795959, -59.9179, 32.906}
{534.926409, -49.948763, 32.906}
{539.657756, -59.103086, 32.906}
{531.119995, -63.535801, 32.906}
{535.151103, -59.510493, 32.906}
{517.009775, -105.879462, 32.906}
{528.94288, -105.879461, 32.906}
{540.875977, -105.879461, 32.906}
{575.135559, -94.437037, 32.906}
{566.271118, -104.160494, 32.906}
{563.042236, -98.462346, 32.906}
{567.073344, -94.437037, 32.906}
{552.809089, -105.879459, 32.906}
{562.34731, -106.727163, 32.906}
{583.237445, -302.866142, 32.906}
{583.06665, -330.414693, 32.906}
{583.06665, -315.390737, 32.906}
{587.097758, -341.41333, 32.906}
{588.72351, -294.68277, 32.906}
{581.199992, -97.568517, 32.906}
{591.662211, 289.757416, 32.906}
{600.205038, 300.265779, 32.906}
{608.328898, 302.174703, 32.906}
{613.995565, 298.649394, 32.906}
{622.600016, 302.174703, 32.906}
{627.049247, 277.407461, 32.906}
{627.049247, 265.786478, 32.906}
{627.049249, 242.5445, 32.906}
{627.049247, 219.302528, 32.906}
{627.049247, 230.923512, 32.906}
{627.049249, 254.165491, 32.906}
{627.049247, 289.028445, 32.906}
{627.049249, 190.55742, 32.906}
{629.426676, 210.792404, 32.906}
{627.049247, 202.178408, 32.906}
{624.853353, 181.271083, 32.906}
{629.426676, 298.456746, 32.906}
{597.462219, -3.490741, 32.906}
{601.493327, 0.534568, 32.906}
{605.524434, -3.490741, 32.906}
{597.462219, -27.491976, 32.906}
{597.462219, -35.542592, 32.906}
{610.506673, -8.258025, 32.906}
{598.831116, -20.183334, 32.906}
{615.108812, -37.967956, 32.906}
{603.76961, -37.967952, 32.906}
{597.462219, -11.541358, 32.906}
{617.200012, -3.490741, 32.906}
{628.88446, 157.733953, 32.906}
{628.342244, 9.32716, 32.906}
{639.194773, 155.445729, 32.906}
{633.457784, 172.690837, 32.906}
{651.214319, 155.445734, 32.906}
{637.146667, 14.151851, 32.906}
{626.448016, -37.967952, 32.906}
{633.857768, 1.333951, 32.906}
{633.11556, 10.126543, 32.906}
{627.585419, -1.785668, 32.906}
{637.787217, -37.967947, 32.906}
{647.580688, 12.102407, 32.906}
{628.88446, 165.784571, 32.906}
{628.88446, 177.245778, 32.906}
{663.233864, 155.445729, 32.906}
{675.253395, 155.445729, 32.906}
{687.272955, 155.445729, 32.906}
{681.531087, 108.298147, 32.906}
{685.562215, 112.323456, 32.906}
{674.699982, 107.94722, 32.906}
{699.292516, 155.445729, 32.906}
{696.656492, 111.226096, 32.906}
{711.312047, 155.445729, 32.906}
{723.331592, 155.445734, 32.906}
{735.351138, 155.445729, 32.906}
{756.081625, 156.029515, 32.906}
{723.658903, 111.504301, 32.906}
{711.732866, 111.504303, 32.906}
{747.510961, 111.504303, 32.906}
{745.343018, 153.708644, 32.906}
{735.584939, 111.504303, 32.906}
{759.436998, 111.504305, 32.906}
{661.31441, 81.941125, 32.906}
{661.31441, 70.33243, 32.906}
{661.314411, 58.723735, 32.906}
{663.804443, 88.422223, 32.906}
{659.773336, 25.596208, 32.906}
{661.31441, 35.506344, 32.906}
{659.475566, 10.925926, 32.906}
{661.314411, 47.11504, 32.906}
{649.12642, -37.967952, 32.906}
{674.673607, 87.599697, 32.906}
{662.986674, 18.344974, 32.906}
{682.048508, 96.661656, 32.906}
{660.465607, -37.967952, 32.906}
{674.34559, -37.385042, 32.906}
{595.531108, -97.568517, 32.906}
{590.064433, -94.437037, 32.906}
{603.799487, -95.877387, 32.906}
{613.055562, -94.437037, 32.906}
{615.495472, -132.129475, 32.906}
{614.962648, -111.236845, 32.906}
{615.495472, -156.199246, 32.906}
{615.495471, -168.234132, 32.906}
{615.495472, -192.303902, 32.906}
{615.495472, -216.373674, 32.906}
{615.495471, -204.338788, 32.906}
{615.495472, -180.269019, 32.906}
{615.495471, -144.164359, 32.906}
{617.08669, -98.462346, 32.906}
{617.08669, -122.559413, 32.906}
{601.707706, -294.454679, 32.906}
{615.495473, -252.478326, 32.906}
{615.495468, -276.548093, 32.906}
{615.495472, -264.513212, 32.906}
{615.495472, -240.443439, 32.906}
{589.37481, -318.064599, 32.906}
{592.062215, -328.798757, 32.906}
{592.062215, -336.849375, 32.906}
{583.533325, -321.825429, 32.906}
{587.564433, -337.388021, 32.906}
{648.497782, -264.39384, 32.906}
{613.055562, -295.264191, 32.906}
{615.495472, -288.582977, 32.906}
{650.513336, -290.558319, 32.906}
{648.497782, -280.495056, 32.906}
{657.006673, -291.238881, 32.906}
{652.52889, -272.444448, 32.906}
{657.453349, -265.745066, 32.906}
{615.49547, -228.408556, 32.906}
{682.658874, -49.524994, 32.906}
{682.658874, -73.149897, 32.906}
{682.658874, -96.774805, 32.906}
{682.658874, -84.962351, 32.906}
{682.658874, -61.337446, 32.906}
{682.658874, -120.399705, 32.906}
{682.658874, -132.212155, 32.906}
{682.658874, -155.83706, 32.906}
{682.658874, -179.461968, 32.906}
{682.658874, -167.649516, 32.906}
{682.658874, -144.024605, 32.906}
{682.658874, -108.587255, 32.906}
{682.658874, -191.27442, 32.906}
{683.315531, -200.064631, 32.906}
{683.315531, -39.982283, 32.906}
{661.037781, -261.445689, 32.906}
{667.417786, -262.522847, 32.906}
{682.658874, -232.441022, 32.906}
{682.031087, -257.420375, 32.906}
{682.031087, -241.67308, 32.906}
{682.658874, -220.628573, 32.906}
{675.033325, -261.445689, 32.906}
{657.453349, -283.462341, 32.906}
{662.828587, -294.650683, 32.906}
{674.060986, -294.650681, 32.906}
{684.045553, -295.264191, 32.906}
{680.348877, -262.522847, 32.906}
{657.006673, -272.718516, 32.906}
{683.315531, -211.786606, 32.906}
{683.315531, -250.800863, 32.906}
{697.080017, -297.418762, 32.906}
{690.196676, -293.932098, 32.906}
{695.944014, -316.681809, 32.906}
{694.960022, -340.874685, 32.906}
{694.960022, -325.850739, 32.906}
{697.080017, -308.417399, 32.906}
{697.080017, -333.901357, 32.906}
{694.960022, -302.776164, 32.906}
{682.031087, -205.976237, 32.906}
{590.64443, 302.174703, 32.906}
{411.669998, -64.134722, 9.906}
{411.669998, -76.210648, 9.906}
{407.134995, -71.682175, 9.906}
{407.134995, -68.663193, 9.906}
{410.662221, -68.160029, 9.906}
{410.662221, -72.185338, 9.906}
{412.677775, -70.172684, 9.906}
{411.669998, -88.286575, 9.906}
{407.134995, -83.758102, 9.906}
{407.134995, -80.73912, 9.906}
{410.662221, -80.235957, 9.906}
{410.662221, -84.261266, 9.906}
{412.677775, -82.248611, 9.906}
{418.724436, -69.166356, 9.906}
{418.724436, -77.216975, 9.906}
{422.755544, -73.191666, 9.906}
{418.724436, -81.242284, 9.906}
{418.724436, -89.292903, 9.906}
{422.755544, -85.267593, 9.906}
{420.73999, -97.343521, 9.906}
{432.833328, -73.191666, 9.906}
{432.833328, -85.267593, 9.906}
{432.833328, -97.343521, 9.906}
{446.94222, 227.700155, 9.906}
{446.94222, 223.674845, 9.906}
{448.957774, 225.6875, 9.906}
{443.414993, 224.178009, 9.906}
{443.414993, 227.196991, 9.906}
{447.949997, 213.611572, 9.906}
{447.949997, 219.649536, 9.906}
{447.949997, 201.535645, 9.906}
{443.414993, 206.064117, 9.906}
{443.414993, 209.083099, 9.906}
{446.94222, 209.586263, 9.906}
{446.94222, 205.560954, 9.906}
{448.957774, 207.573608, 9.906}
{446.94222, 191.472371, 9.906}
{446.94222, 187.447062, 9.906}
{448.957774, 189.459717, 9.906}
{443.414993, 187.950226, 9.906}
{443.414993, 190.969208, 9.906}
{447.949997, 195.497681, 9.906}
{447.949997, 177.383797, 9.906}
{443.414993, 181.912262, 9.906}
{443.414993, 184.931244, 9.906}
{446.94222, 185.434408, 9.906}
{446.94222, 181.409098, 9.906}
{448.957774, 183.421753, 9.906}
{446.94222, 167.320531, 9.906}
{446.94222, 163.295222, 9.906}
{448.957774, 165.307877, 9.906}
{443.414993, 163.798386, 9.906}
{443.414993, 166.817368, 9.906}
{447.949997, 171.34584, 9.906}
{447.949997, 153.231949, 9.906}
{443.414993, 157.760422, 9.906}
{443.414993, 160.779404, 9.906}
{446.94222, 161.282567, 9.906}
{446.94222, 157.257258, 9.906}
{448.957774, 159.269913, 9.906}
{446.94222, 143.168676, 9.906}
{446.94222, 139.143366, 9.906}
{448.957774, 141.156021, 9.906}
{443.414993, 139.64653, 9.906}
{443.414993, 142.665512, 9.906}
{443.414993, 145.684494, 9.906}
{443.414993, 148.703476, 9.906}
{446.94222, 149.20664, 9.906}
{446.94222, 145.18133, 9.906}
{448.957774, 147.193985, 9.906}
{447.949997, 129.080093, 9.906}
{447.949997, 135.118057, 9.906}
{446.94222, 119.01682, 9.906}
{446.94222, 114.991511, 9.906}
{448.957774, 117.004166, 9.906}
{443.414993, 115.494675, 9.906}
{443.414993, 118.513657, 9.906}
{443.414993, 121.532639, 9.906}
{440.895549, 122.035802, 9.906}
{443.414993, 124.55162, 9.906}
{446.94222, 125.054784, 9.906}
{446.94222, 121.029475, 9.906}
{448.957774, 123.04213, 9.906}
{446.94222, 106.940893, 9.906}
{446.94222, 102.915583, 9.906}
{448.957774, 104.928238, 9.906}
{443.414993, 103.418747, 9.906}
{443.414993, 106.437729, 9.906}
{447.949997, 110.966202, 9.906}
{447.949997, 92.852318, 9.906}
{443.414993, 97.380787, 9.906}
{440.895549, 100.902929, 9.906}
{443.414993, 100.399765, 9.906}
{446.94222, 100.902929, 9.906}
{446.94222, 96.877625, 9.906}
{448.957774, 98.890277, 9.906}
{443.414993, 82.285881, 9.906}
{447.949997, 86.814354, 9.906}
{444.926666, -73.191666, 9.906}
{444.926666, -85.267593, 9.906}
{444.926666, -97.343521, 9.906}
{457.020004, 289.086121, 9.906}
{455.004445, 220.655863, 9.906}
{455.004445, 212.605245, 9.906}
{459.035563, 216.630554, 9.906}
{455.004445, 208.579936, 9.906}
{455.004445, 200.529317, 9.906}
{459.035563, 204.554626, 9.906}
{455.004445, 196.504008, 9.906}
{455.004445, 188.453389, 9.906}
{459.035563, 192.478699, 9.906}
{455.004445, 184.42808, 9.906}
{455.004445, 176.377472, 9.906}
{459.035563, 180.402776, 9.906}
{455.004445, 172.352168, 9.906}
{455.004445, 164.301549, 9.906}
{459.035563, 168.326859, 9.906}
{455.004445, 160.27624, 9.906}
{455.004445, 152.225622, 9.906}
{459.035563, 156.250931, 9.906}
{455.004445, 148.200312, 9.906}
{455.004445, 140.149694, 9.906}
{459.035563, 144.175003, 9.906}
{455.004445, 136.124385, 9.906}
{455.004445, 128.073766, 9.906}
{459.035563, 132.099075, 9.906}
{455.004445, 124.048457, 9.906}
{455.004445, 115.997838, 9.906}
{459.035563, 120.023148, 9.906}
{455.004445, 111.972529, 9.906}
{455.004445, 103.921911, 9.906}
{459.035563, 107.94722, 9.906}
{455.004445, 99.896604, 9.906}
{455.004445, 91.84599, 9.906}
{459.035563, 95.871297, 9.906}
{455.004445, 87.820681, 9.906}
{455.004445, 79.770063, 9.906}
{459.035563, 83.795372, 9.906}
{455.004445, 75.744754, 9.906}
{455.004445, 67.694135, 9.906}
{459.035563, 71.719444, 9.906}
{457.020004, -73.191666, 9.906}
{457.020004, -85.267593, 9.906}
{457.020004, -97.343521, 9.906}
{472.136673, 298.143066, 9.906}
{471.128896, 287.073466, 9.906}
{469.113342, 216.630554, 9.906}
{469.113342, 204.554626, 9.906}
{469.113342, 192.478699, 9.906}
{469.113342, 180.402779, 9.906}
{469.113342, 168.326859, 9.906}
{469.113342, 156.250931, 9.906}
{469.113342, 144.175003, 9.906}
{469.113342, 132.099075, 9.906}
{469.113342, 120.023148, 9.906}
{469.113342, 107.94722, 9.906}
{469.113342, 95.871296, 9.906}
{469.113342, 83.795372, 9.906}
{469.113342, 71.719444, 9.906}
{469.113342, -73.191666, 9.906}
{469.113342, -85.267593, 9.906}
{469.113342, -97.343521, 9.906}
{481.206665, 289.086121, 9.906}
{481.206665, 216.630554, 9.906}
{481.206665, 204.554626, 9.906}
{481.206665, 192.478699, 9.906}
{481.206665, 180.402779, 9.906}
{481.206665, 168.326859, 9.906}
{481.206665, 156.250931, 9.906}
{481.206665, 144.175003, 9.906}
{481.206665, 132.099075, 9.906}
{481.206665, 120.023148, 9.906}
{481.206665, 107.94722, 9.906}
{481.206665, 95.871296, 9.906}
{481.206665, 83.795372, 9.906}
{481.206665, 71.719444, 9.906}
{481.206665, 59.643518, 9.906}
{479.191111, 49.580247, 9.906}
{481.206665, -73.191666, 9.906}
{481.206665, -85.267593, 9.906}
{481.206665, -97.343521, 9.906}
{493.300003, 289.086121, 9.906}
{493.300003, 216.630554, 9.906}
{493.300003, 204.554626, 9.906}
{493.300003, 192.478699, 9.906}
{493.300003, 180.402779, 9.906}
{493.300003, 168.326859, 9.906}
{493.300003, 156.250931, 9.906}
{493.300003, 144.175003, 9.906}
{493.300003, 132.099075, 9.906}
{493.300003, 120.023148, 9.906}
{493.300003, 107.94722, 9.906}
{493.300003, 95.871296, 9.906}
{493.300003, 83.795372, 9.906}
{493.300003, 71.719444, 9.906}
{493.300003, 59.643518, 9.906}
{493.300003, -73.191666, 9.906}
{493.300003, -85.267593, 9.906}
{493.300003, -97.343521, 9.906}
{505.393341, 289.086121, 9.906}
{505.393341, 216.630554, 9.906}
{505.393341, 204.554626, 9.906}
{505.393341, 192.478699, 9.906}
{505.393341, 180.402779, 9.906}
{505.393341, 168.326859, 9.906}
{505.393341, 156.250931, 9.906}
{505.393341, 144.175003, 9.906}
{505.393341, 132.099075, 9.906}
{505.393341, 120.023148, 9.906}
{505.393341, 107.94722, 9.906}
{505.393341, 95.871296, 9.906}
{505.393341, 83.795372, 9.906}
{505.393341, 71.719444, 9.906}
{505.393341, 59.643518, 9.906}
{505.393341, -73.191666, 9.906}
{505.393341, -85.267593, 9.906}
{505.393341, -97.343521, 9.906}
{517.486664, 289.086121, 9.906}
{517.486664, 216.630554, 9.906}
{517.486664, 204.554626, 9.906}
{517.486664, 192.478699, 9.906}
{517.486664, 180.402779, 9.906}
{517.486664, 168.326859, 9.906}
{517.486664, 156.250931, 9.906}
{517.486664, 144.175003, 9.906}
{517.486664, 132.099075, 9.906}
{517.486664, 120.023148, 9.906}
{517.486664, 107.94722, 9.906}
{517.486664, 95.871296, 9.906}
{517.486664, 83.795372, 9.906}
{517.486664, 71.719444, 9.906}
{517.486664, 59.643518, 9.906}
{517.486664, -73.191666, 9.906}
{517.486664, -85.267593, 9.906}
{517.486664, -97.343521, 9.906}
{529.579987, 289.086121, 9.906}
{529.579987, 216.630554, 9.906}
{529.579987, 204.554626, 9.906}
{529.579987, 192.478699, 9.906}
{529.579987, 180.402779, 9.906}
{529.579987, 168.326859, 9.906}
{529.579987, 156.250931, 9.906}
{529.579987, 144.175003, 9.906}
{529.579987, 132.099075, 9.906}
{529.579987, 120.023148, 9.906}
{529.579987, 107.94722, 9.906}
{529.579987, 95.871296, 9.906}
{529.579987, 83.795372, 9.906}
{529.579987, 71.719444, 9.906}
{529.579987, 59.643518, 9.906}
{531.59554, 49.580247, 9.906}
{532.603333, 20.396759, 9.906}
{526.556671, 20.396759, 9.906}
{532.603333, 26.434722, 9.906}
{529.579987, -73.191666, 9.906}
{529.579987, -85.267593, 9.906}
{529.579987, -97.343521, 9.906}
{544.696655, 298.143066, 9.906}
{539.657776, 297.136739, 9.906}
{544.696655, 304.18103, 9.906}
{545.704427, 291.098775, 9.906}
{537.642212, 291.098775, 9.906}
{541.673319, 287.073466, 9.906}
{541.673309, 216.630554, 9.906}
{541.673309, 204.554626, 9.906}
{541.673309, 192.478699, 9.906}
{541.673309, 180.402779, 9.906}
{541.673309, 168.326859, 9.906}
{541.673309, 156.250931, 9.906}
{541.673309, 144.175003, 9.906}
{541.673309, 132.099075, 9.906}
{541.673309, 120.023148, 9.906}
{541.673309, 107.94722, 9.906}
{541.673309, 95.871296, 9.906}
{541.673309, 83.795372, 9.906}
{541.673309, 71.719444, 9.906}
{541.673309, 59.643518, 9.906}
{541.673309, 47.567593, 9.906}
{541.673309, 35.491666, 9.906}
{539.657756, 27.441049, 9.906}
{539.657756, 19.390432, 9.906}
{543.688863, 23.41574, 9.906}
{541.673309, -0.736111, 9.906}
{543.688863, -63.128394, 9.906}
{541.673309, -73.191666, 9.906}
{541.673309, -85.267593, 9.906}
{541.673309, -97.343521, 9.906}
{556.790009, 298.143066, 9.906}
{557.797791, 291.098775, 9.906}
{549.735535, 291.098775, 9.906}
{553.766663, 287.073466, 9.906}
{553.766663, 216.630554, 9.906}
{553.766663, 204.554626, 9.906}
{553.766663, 192.478699, 9.906}
{553.766663, 180.402779, 9.906}
{553.766663, 168.326859, 9.906}
{553.766663, 156.250931, 9.906}
{553.766663, 144.175003, 9.906}
{553.766663, 132.099075, 9.906}
{553.766663, 120.023148, 9.906}
{553.766663, 107.94722, 9.906}
{553.766663, 95.871296, 9.906}
{553.766663, 83.795372, 9.906}
{553.766663, 71.719444, 9.906}
{553.766663, 59.643518, 9.906}
{553.766663, 47.567593, 9.906}
{553.766663, 35.491666, 9.906}
{553.766663, 23.41574, 9.906}
{553.766663, 11.339814, 9.906}
{553.766663, -0.736111, 9.906}
{553.766663, -12.812037, 9.906}
{553.766663, -24.887963, 9.906}
{553.766663, -36.963888, 9.906}
{553.766663, -49.039814, 9.906}
{553.766663, -61.11574, 9.906}
{553.766663, -73.191666, 9.906}
{553.766663, -85.267593, 9.906}
{553.766663, -97.343521, 9.906}
{565.860016, 216.630554, 9.906}
{565.860016, 204.554626, 9.906}
{565.860016, 192.478699, 9.906}
{565.860016, 180.402779, 9.906}
{565.860016, 168.326859, 9.906}
{565.860016, 156.250931, 9.906}
{565.860016, 144.175003, 9.906}
{565.860016, 132.099075, 9.906}
{565.860016, 120.023148, 9.906}
{565.860016, 107.94722, 9.906}
{565.860016, 95.871296, 9.906}
{565.860016, 83.795372, 9.906}
{565.860016, 71.719444, 9.906}
{565.860016, 59.643518, 9.906}
{565.860016, 47.567593, 9.906}
{565.860016, 35.491666, 9.906}
{565.860016, 23.41574, 9.906}
{565.860016, 11.339814, 9.906}
{565.860016, -0.736111, 9.906}
{565.860016, -12.812037, 9.906}
{565.860016, -24.887963, 9.906}
{565.860016, -36.963888, 9.906}
{565.860016, -49.039814, 9.906}
{565.860016, -61.11574, 9.906}
{565.860016, -73.191666, 9.906}
{565.860016, -85.267593, 9.906}
{577.953339, 216.630554, 9.906}
{577.953339, 204.554626, 9.906}
{577.953339, 192.478699, 9.906}
{577.953339, 180.402779, 9.906}
{577.953339, 168.326859, 9.906}
{577.953339, 156.250931, 9.906}
